3	93.586243	107.306295
3	122.37274	139.508947
3	48.376828	147.211949
3	149.334386	124.956497
3	134.008397	193.168182
3	82.180377	73.163988
3	171.948975	101.738947
3	195.306166	76.777056
3	73.332168	141.449092
3	61.952625	103.532028
3	37.2301	114.458843
3	101.20818	53.604532
3	149.007934	88.430533
3	3.654496	3.940133
3	98.458611	76.580429
3	130.267058	44.226555
3	187.804802	90.473736
3	81.568462	173.392607
3	192.755264	33.482903
3	103.049749	71.917584
3	43.501212	188.390888
3	146.475905	82.064764
3	101.154034	193.307517
3	21.187366	146.809006
3	65.168913	33.356767
3	100.811248	23.973234
3	18.740595	175.615418
3	178.111299	128.211174
3	176.572777	165.231697
3	121.494841	190.131585
3	43.996734	35.370396
3	133.920594	183.431357
3	27.554717	110.138838
3	23.323207	7.988152
3	20.352733	116.351464
3	187.299078	106.525386
3	84.078822	158.213348
3	119.384118	100.359329
3	195.450394	26.060291
3	107.503188	186.651494
3	117.653495	15.65821
3	126.613812	135.78481
3	128.490165	170.021516
3	185.177267	54.430196
3	143.126245	101.872309
3	71.959306	12.580287
3	140.454348	67.155582
3	23.37774	57.230293
3	84.640245	161.190839
3	175.389544	118.519432
3	39.326501	106.486559
3	92.305145	82.052156
3	89.435485	93.847929
3	112.806085	45.339333
3	48.015249	132.899724
3	166.177483	128.281843
3	170.4199	66.646063
3	37.523113	8.016976
3	28.284502	21.410016
3	153.884212	149.420993
3	181.827209	76.392109
3	46.502973	38.080159
3	194.209683	16.040332
3	118.752858	136.182737
3	107.684676	162.171912
3	29.28118	178.942306
3	53.00325	111.170417
3	149.942205	61.911524
3	95.721868	20.305319
3	185.130293	177.535506
3	70.684462	144.124684
3	69.781752	39.798358
3	90.627276	156.725784
3	9.738325	159.45849
3	146.820882	165.915518
3	31.694351	103.777393
3	101.255949	4.305309
3	128.454096	99.964988
3	142.530666	169.466496
3	40.198437	179.776036
3	169.536963	97.280951
3	30.730034	120.002934
3	193.157462	188.784486
3	31.881947	66.031953
3	173.664959	67.833062
3	127.087816	25.048949
3	170.911102	26.876816
3	127.626591	40.180186
3	54.263446	79.567165
3	115.722853	71.892118
3	118.055149	64.802074
3	55.267695	12.143315
3	187.475236	193.098525
3	5.071093	125.363309
3	45.701142	57.508592
3	118.066007	41.044684
3	75.328547	141.441427
3	58.7217	172.338794
3	168.489685	171.941201
3	69.390091	191.482608
3	185.310451	35.993766
3	7.439144	67.837639
3	64.32543	144.875113
3	70.721837	45.03248
3	7.511741	79.507794
3	183.241866	18.946381
3	40.983135	186.250043
3	190.38649	71.077442
3	41.822832	134.753936
3	85.56455	45.591254
3	45.265133	163.675778
3	132.967428	120.810561
3	26.892747	107.607291
3	72.529712	110.136663
3	113.474919	177.555332
3	53.156713	145.423374
3	34.677258	126.511952
3	197.559552	164.621038
3	16.355377	130.662816
3	21.466588	190.713754
3	197.209259	161.240292
3	99.512325	106.277057
3	1.975392	43.546162
3	46.928947	166.169377
3	54.234286	147.221409
3	149.055443	29.611396
3	144.354522	156.269839
3	106.115512	163.998536
3	81.274545	139.494332
3	87.20063	16.932288
3	52.983939	143.08153
3	124.595589	111.679953
3	145.811086	40.392118
3	30.857819	20.519138
3	66.181607	125.718229
3	121.344995	120.558244
3	89.521557	155.964117
3	70.755814	157.603301
3	134.397559	126.985759
3	59.565324	49.645224
3	130.26823	22.396652
3	27.778441	121.578873
3	158.45653	194.63852
3	134.59283	82.641947
3	92.029589	71.816881
3	68.272818	8.90412
3	95.632428	18.60812
3	0.209037	74.106637
3	110.128696	30.887041
3	3.676086	11.37798
3	115.524615	40.961816
3	81.378803	14.452361
3	26.280596	156.380978
3	93.264197	19.310888
3	123.706554	30.392729
3	49.746501	55.608912
3	114.132509	141.269096
3	40.550255	97.650366
3	53.645911	164.365446
3	163.849372	38.07723
3	90.351289	14.759969
3	198.927072	72.780136
3	104.915271	0.305138
3	99.189474	5.986871
3	121.382614	114.795643
3	62.875112	133.888221
3	49.06331	166.651096
3	89.05437	96.923059
3	153.371071	87.870423
3	68.431009	16.497958
3	53.405672	109.76597
3	141.038452	86.918743
3	87.324884	171.143446
3	173.40818	97.547351
3	160.999269	92.203763
3	57.576178	83.170169
3	114.472918	138.096946
3	9.798521	21.79571
3	20.849971	48.211829
3	6.278821	166.147236
3	126.313421	126.607
3	130.140017	89.47759
3	104.535742	185.687287
3	166.531704	170.385214
3	0.574732	56.914772
3	34.006844	142.226097
3	50.489511	123.849038
3	188.066406	29.333841
3	120.981089	157.646473
3	167.536011	25.362845
3	66.924403	55.689866
3	188.821999	103.965154
3	12.483391	155.315146
3	188.383719	175.368528
3	197.56085	11.272082
3	137.67797	136.28963
3	10.246189	14.334603
3	88.467268	172.365588
3	145.519527	174.548934
3	66.885213	185.109141
3	98.170165	135.275293
3	159.232383	106.182573
3	106.536396	112.103942
3	124.363151	163.375085
3	80.655551	174.694152
3	174.413275	183.79882
3	115.24766	165.740356
3	136.946599	102.712719
3	120.081728	106.705843
3	1.900973	63.615951
3	58.963212	173.415476
3	83.124766	142.16841
3	67.970204	83.211227
3	60.116348	25.891503
3	117.313145	78.765833
3	137.449586	60.223081
3	111.546705	160.125451
3	73.973656	85.114077
3	182.439819	65.642463
3	121.666336	158.480875
3	24.778146	42.961816
3	97.852561	147.672282
3	149.829186	108.82917
3	57.358531	197.053317
3	139.698468	180.939965
3	181.265685	107.399289
3	181.574958	130.416836
3	194.227131	154.321996
3	95.585305	103.857286
3	53.502637	160.238944
3	125.49045	163.356648
3	78.008536	60.435093
3	145.607698	100.880543
3	196.832126	38.77599
3	171.824466	21.737005
3	147.34952	34.537248
3	184.559749	66.478065
3	104.14591	18.562291
3	182.583491	13.046135
3	6.165775	33.907713
3	189.176391	54.1837
3	81.206385	9.596139
3	198.747016	78.190793
3	72.929777	41.898688
3	172.821194	72.411184
3	45.262315	8.524312
3	132.860863	190.662269
3	133.89045	57.175807
3	124.775253	167.173338
3	110.911595	8.925331
3	192.22372	99.719198
3	59.139882	47.396092
3	54.396706	178.72471
3	183.061961	193.711901
3	199.929873	124.195889
3	103.184217	35.771621
3	162.93558	149.689237
3	58.44008	60.325093
3	46.866506	89.430643
3	94.629539	168.052888
3	83.54975	129.519595
3	50.038347	91.909573
3	40.936158	52.013741
3	177.454313	184.86678
3	177.316109	92.172364
3	160.367673	72.108522
3	41.5101	118.129757
3	90.797558	88.395984
3	6.25382	49.932648
3	138.909429	74.760861
3	162.396111	166.994269
3	103.62389	158.958508
3	62.684146	165.716884
3	111.824799	191.393416
3	5.095483	144.43462
3	117.307414	190.791358
3	117.099994	80.84157
3	183.079266	134.958157
3	186.260806	65.080551
3	161.34283	47.571296
3	81.737891	38.193359
3	38.876581	158.58164
3	146.078461	107.403896
3	14.548054	160.692496
3	169.515048	138.46112
3	70.016251	167.869479
3	27.2945	188.421683
3	56.45316	49.061606
3	146.097679	62.257011
3	169.678979	22.5279
3	100.942585	3.775095
3	6.341243	4.36486
3	100.918562	8.53542
3	23.873977	12.408338
3	10.058488	196.40797
3	193.422732	103.179198
3	80.078789	120.168039
3	141.790529	35.106267
3	167.14742	29.239512
3	169.048555	140.316454
3	193.135123	90.991759
3	138.337515	50.817415
3	115.837473	93.074857
3	196.589376	164.75707
3	80.222498	92.295571
3	99.925021	180.242513
3	64.533349	0.528223
3	147.22287	150.62803
3	184.116678	83.102532
3	153.273473	185.542681
3	120.543131	103.431024
3	48.340142	195.060466
3	191.45029	172.945059
3	20.54161	32.148275
3	43.466421	145.965715
3	93.606944	162.826411
3	26.782257	181.653732
3	28.462275	111.189369
3	104.561806	54.402223
3	142.134463	135.481169
3	95.782057	173.737367
3	162.379149	86.148042
3	65.406379	68.62133
3	88.130442	59.25464
3	47.498363	134.77569
3	71.259054	5.423979
3	162.636278	87.203096
3	190.928471	197.302601
3	137.329083	67.847334
3	107.782761	10.554173
3	54.510258	154.542606
3	142.12501	189.646827
3	110.492604	125.202888
3	144.704754	107.234674
3	13.027011	136.588023
3	71.904236	65.069051
3	105.392294	121.804837
3	15.635613	190.918589
3	36.884902	107.389425
3	190.567811	187.062864
3	85.526291	99.671409
3	110.555476	41.685155
3	182.55706	185.64079
3	37.19966	114.012556
3	26.271552	39.228028
3	4.682324	159.76371
3	5.216365	137.33544
3	64.574598	193.431022
3	126.546118	24.400546
3	25.341728	33.168767
2	129.252432	3.576166
2	117.684571	146.984552
2	131.252243	52.442254
2	45.924863	111.655511
2	197.973169	92.694607
2	19.317144	67.024662
2	83.552552	136.252168
2	133.109484	4.909791
2	16.49884	46.83546
2	127.752988	56.7183
2	24.90753	22.577576
2	35.847868	155.611215
2	105.239248	92.274898
2	58.951759	29.38975
2	19.683145	97.278517
2	7.334145	5.888996
2	2.030672	186.257847
2	74.074729	88.564575
2	93.048232	32.484101
2	98.011686	95.386876
2	93.737053	81.357621
2	135.326754	185.738812
2	17.51686	124.223324
2	68.40746	198.052256
2	114.973761	88.353828
2	8.07992	101.479
2	30.192325	192.364145
2	4.578542	150.557997
2	88.980056	87.110576
2	30.417954	110.190259
2	17.422451	127.137982
2	137.631283	180.515829
2	101.030378	45.086571
2	117.970005	127.589515
2	78.477149	158.382847
2	4.695885	7.30721
2	193.388571	174.905225
2	178.434194	123.423099
2	148.837009	75.720929
2	144.354768	190.225537
2	142.630751	91.544339
2	38.579177	24.236743
2	168.444341	184.297089
2	90.959771	195.784314
2	2.187251	84.734118
2	11.515479	161.865223
2	41.445807	165.627667
2	65.535068	180.083597
2	148.148677	180.091189
2	10.687412	5.46241
2	3.684948	132.779882
2	144.064767	109.014404
2	192.951241	163.028158
2	75.666821	91.38883
2	4.241433	78.060357
2	173.162658	103.667713
2	142.285612	10.860944
2	94.538833	116.732197
2	101.796052	48.741629
2	195.035988	68.936846
2	31.354035	169.182437
2	133.036016	143.898377
2	33.055496	117.070564
2	93.714694	66.775553
2	142.532929	171.084109
2	66.522281	62.443945
2	48.847372	177.767755
2	119.070506	42.31671
2	164.760876	97.928547
2	169.477158	155.374015
2	75.507817	113.653637
2	198.075972	36.902827
2	94.400319	76.472532
2	190.259305	48.548744
2	111.831151	41.114137
2	4.284554	83.375664
2	178.969627	87.17457
2	141.002166	132.746757
2	173.125656	148.373867
2	58.695538	24.098677
2	141.148061	90.672713
2	154.029509	37.053313
2	91.60371	10.314547
2	187.897918	195.245072
2	11.069341	5.887112
2	92.941177	38.670533
2	6.319031	131.124638
2	188.263409	91.874803
2	71.310138	194.839057
2	78.052382	158.072536
2	138.403921	70.235112
2	136.080878	152.177238
2	129.546709	93.001604
2	181.920359	63.764608
2	141.374996	159.093651
2	132.917954	45.130934
2	154.710005	62.55264
2	111.438535	33.394396
2	152.312162	101.640423
2	9.596587	156.095757
2	172.306917	66.28883
2	65.587318	178.115935
2	139.93496	32.020783
2	137.09159	65.058442
2	52.996093	107.240004
2	156.176761	156.132574
2	151.662755	182.063672
2	32.038109	190.26643
2	115.086225	76.329986
2	169.963333	55.699689
2	152.123756	37.942805
2	150.931741	125.766859
2	188.298692	144.291956
2	109.270201	135.875323
2	148.480369	178.213248
2	134.205977	95.125442
2	129.681555	127.393411
2	175.609433	158.319801
2	79.991303	32.548495
2	177.528025	161.532533
2	107.458172	171.599089
2	172.497085	165.290026
2	112.84136	44.571523
2	58.269808	131.823468
2	69.119777	59.859532
2	165.736412	154.471494
2	186.071766	99.847944
2	19.273056	164.688959
2	22.935617	49.155142
2	94.549014	134.041446
2	107.043875	169.871059
2	137.035828	36.807146
2	67.221982	88.534382
2	197.844874	83.884485
2	169.593664	25.531529
2	166.629916	174.25853
2	133.929609	51.155493
2	87.790931	9.471541
2	127.031866	163.235628
2	62.589965	153.294158
2	107.109905	24.110092
2	161.064975	154.09476
2	156.049659	113.629322
2	157.342974	198.943172
2	90.178771	116.524765
2	64.910441	180.607886
2	55.538922	9.163577
2	84.172885	84.598816
2	172.078546	56.399614
2	134.910422	34.424393
2	13.434963	164.595363
2	68.315025	62.410915
2	143.63109	185.66518
2	36.775067	127.023583
2	134.276289	112.243733
2	54.539841	25.842739
2	162.304835	113.797649
2	188.583826	171.371237
2	30.750325	23.548514
2	23.739455	78.311449
2	163.867671	21.462996
2	73.679273	165.608523
2	101.400184	7.769417
2	120.545388	78.125474
2	120.87678	15.456489
2	77.740008	94.164931
2	109.261794	113.529204
2	101.251045	69.267409
2	162.762381	155.777099
2	93.769342	163.406349
2	151.065094	83.717404
2	71.193403	53.551943
2	51.011137	127.37411
2	75.63611	199.287127
2	56.880325	47.031212
2	62.441148	153.229788
2	184.164963	100.629931
2	150.758776	80.619219
2	86.007882	73.414272
2	38.673906	136.909855
2	187.293687	189.981282
2	67.950434	59.885733
2	152.2904	11.656728
2	178.79346	104.160744
2	133.228291	93.866411
2	99.033281	192.814588
2	35.501966	71.257831
2	145.438455	40.082382
2	2.352001	68.623621
2	133.265785	49.852443
2	122.493291	108.170101
2	198.388103	118.191572
2	28.076681	158.616611
2	126.226954	188.997667
2	147.790235	83.925122
2	110.968674	154.906029
2	125.728974	21.567115
2	179.412354	130.620476
2	185.251382	170.472348
2	155.375358	107.132757
2	13.857789	87.419327
2	114.858311	97.096926
2	68.169499	137.121734
2	52.382178	71.653982
2	193.777564	7.531302
2	27.244246	131.075937
2	27.731767	103.854555
2	187.633666	135.415685
2	179.354962	73.634136
2	74.088246	51.243441
2	23.928487	92.570988
2	176.119716	173.640904
2	120.105495	91.021897
2	49.509538	20.494289
2	3.37682	147.630367
2	171.63972	24.078788
2	194.641774	157.932626
2	112.678493	47.701237
2	32.992917	44.034829
2	59.461656	146.041134
2	23.549833	7.13838
2	123.910436	179.070167
2	71.984545	56.468709
2	190.060644	89.807457
2	107.010122	117.69548
2	110.036274	114.267422
2	115.912448	109.112415
2	197.485914	88.159945
2	105.680031	53.041515
2	81.946509	102.444187
2	178.747172	195.508584
2	110.750514	109.1786
2	32.568433	171.471753
2	21.123679	96.474564
2	161.880671	40.950188
2	76.566481	183.773
2	160.177446	73.730683
2	65.571836	170.181807
2	51.027383	191.87779
2	197.368583	87.452899
2	47.13388	90.327973
2	162.888264	51.266453
2	140.78	111.812858
2	33.144287	19.898566
2	70.397503	130.917933
2	99.173055	134.200373
2	57.548738	181.29989
2	191.250305	117.897964
2	199.237168	118.538861
2	175.503938	167.976254
2	146.135868	24.327724
2	47.331705	132.435179
2	122.337909	107.915187
2	96.852092	178.176861
2	129.548657	47.183518
2	9.492939	47.93585
2	173.336243	154.971411
2	13.875913	64.280331
2	104.727504	18.160512
2	112.478551	188.807964
2	165.518616	186.331868
2	76.833823	100.036634
2	85.927931	193.911218
2	16.486358	147.452522
2	163.692254	114.131115
2	54.484561	187.094756
2	85.186049	7.103467
2	94.965473	61.836021
2	136.294653	52.037514
2	135.178536	48.664846
2	115.049601	78.29223
2	191.12128	39.79494
2	8.905297	68.51542
2	45.811677	129.454055
2	134.888845	97.693431
2	176.497344	155.698796
2	79.547664	176.881326
2	185.71298	3.123933
2	127.113906	187.169776
2	127.247801	124.127047
2	125.282093	120.051024
2	134.428245	93.099324
2	30.789402	164.27167
2	47.238962	117.180495
2	22.220972	94.918994
2	174.890207	71.206365
2	37.927077	32.637911
2	68.045152	175.082389
2	195.507035	47.223172
2	79.310493	153.498227
2	1.685513	91.696236
2	8.848106	70.785299
2	95.117042	28.86075
2	28.861805	132.710564
2	172.046972	165.56632
2	79.978762	156.535783
2	90.756927	195.226871
2	56.574441	131.300305
2	108.773141	10.565297
2	14.768241	81.853418
2	170.552556	56.733445
2	172.646248	120.92046
2	39.478242	137.670987
2	0.447506	173.263049
2	84.749934	7.876656
2	12.189396	82.424869
2	97.144609	28.940115
2	90.348079	84.52672
2	1.789686	69.563942
2	152.012667	42.56525
2	138.534615	107.101145
2	91.435948	22.656762
2	189.417176	160.251593
2	156.223736	95.952545
2	139.291936	35.683018
2	172.395308	28.705139
2	7.81886	149.313089
2	178.332075	138.533555
2	135.809371	73.369633
2	114.003511	147.311018
2	160.391699	167.95875
2	169.519392	24.876982
2	86.974292	199.806065
2	125.143336	134.978373
2	160.067914	133.683751
2	1.541273	153.187753
2	99.343799	134.861772
2	94.154353	61.051017
2	89.986794	185.169766
2	104.389884	1.90346
2	34.457422	197.366887
2	1.133243	179.979295
2	85.049851	126.533068
2	67.414646	49.872836
2	44.78769	25.57963
2	116.454989	107.372419
2	104.889032	56.38667
2	143.474672	179.042334
2	7.297414	62.966445
2	188.241471	126.025953
2	167.586838	56.805731
2	192.25268	149.507378
2	73.172503	116.660705
2	12.650266	84.728628
2	139.004926	70.865213
2	83.4298	97.723062
2	184.239469	94.342299
2	102.917962	78.330108
2	19.779953	179.296763
2	167.69661	130.237636
2	129.086202	178.495485
2	73.959303	70.783994
2	34.110498	11.584209
2	90.616755	185.857126
2	16.568285	52.328619
2	54.409662	173.968371
2	43.615301	40.499159
2	28.764577	115.23953
2	87.810252	175.540143
2	10.387999	13.694547
2	5.214225	62.27715
2	74.138603	87.244393
2	38.04131	27.138682
2	40.976273	176.413035
2	17.850215	119.806187
2	33.293797	57.614873
2	2.165142	37.006393
2	80.726263	16.184317
2	71.418022	157.291076
2	41.787089	66.006718
2	71.102295	33.953699
2	174.763145	58.606439
2	73.063233	52.089319
2	82.944356	187.373208
2	40.705577	115.62589
2	114.489601	194.533187
2	190.843804	46.592102
2	162.300375	187.602988
2	163.875647	62.403841
2	57.082924	128.670709
2	123.602389	142.661538
2	22.728836	89.092616
2	174.802119	83.51977
2	137.310848	164.303515
2	196.109137	197.523304
2	3.734678	33.142905
2	136.116572	37.697072
2	17.749482	155.752913
2	46.345188	92.326996
2	82.73202	153.171769
2	142.770242	37.213344
2	16.950709	91.017716
2	33.040654	93.034005
2	156.691093	118.197945
2	138.079831	49.195674
2	17.133294	89.510101
2	166.487343	46.442177
2	92.683615	163.356898
2	144.713599	124.963903
2	8.95692	93.89851
2	37.630987	94.741235
2	4.22324	86.333016
2	52.22071	95.86807
2	188.909883	123.965581
2	49.503337	129.812019
2	198.294844	125.229735
2	70.73257	59.077553
2	195.643311	117.052213
2	36.764196	72.127713
2	127.510298	102.02482
2	153.014407	94.486477
2	182.097706	45.446315
2	161.040004	87.142759
2	110.358822	114.619863
2	22.863011	146.602159
2	14.263486	46.856912
2	110.464234	114.628848
2	92.013074	46.147677
2	122.697698	14.594459
2	38.471607	89.416648
2	15.284601	87.336554
2	63.925913	26.5826
2	81.489686	35.809526
2	39.507872	38.792436
2	106.300542	48.250979
2	76.164499	91.965783
2	110.266628	135.747241
2	165.641692	139.517032
2	179.440827	59.595425
2	70.953972	114.613808
2	190.886541	104.883424
2	114.833947	170.530557
2	101.773009	84.637015
2	12.546482	109.070804
2	82.000435	157.136394
2	59.695369	152.139717
2	107.539104	198.742615
2	136.906666	66.459423
2	145.659811	153.294571
2	94.95316	109.301653
2	25.771085	78.818189
2	183.663486	46.626606
2	22.927116	34.65804
2	43.155476	23.435197
2	76.560864	93.767678
2	120.898535	94.223572
2	1.808484	22.534469
2	18.182922	4.245805
2	184.92859	139.288258
2	29.122109	26.946478
2	153.509767	175.536161
2	194.908386	152.665058
2	171.243387	165.410611
2	120.506346	112.079743
2	71.9339	98.397732
2	172.363911	151.021635
2	72.561292	32.211144
2	59.580296	17.331037
2	90.784593	54.849467
2	19.264452	51.09892
2	3.152495	79.956554
2	69.177457	170.474572
2	46.853542	16.742454
2	43.61192	57.436619
2	142.924406	38.244355
2	148.381235	43.333547
2	24.525751	128.933021
2	34.490334	9.887728
2	141.66668	139.122253
2	51.962944	79.416283
2	196.934318	97.321553
2	117.616309	169.999121
2	98.637622	178.912815
2	109.064514	156.608357
2	19.220423	132.810988
2	153.447465	45.399094
2	107.674562	128.099582
2	151.115435	121.0477
2	52.523155	89.490769
2	112.377803	107.426123
2	130.089633	163.649568
2	17.500064	138.580276
2	13.143591	119.843614
2	71.869464	14.171748
2	31.122327	81.218254
2	127.382433	174.485527
2	170.769658	151.478205
2	18.151122	91.783824
2	151.111649	37.849177
2	107.461884	185.881061
2	194.432522	165.537037
2	108.432135	137.840719
2	28.441462	173.927857
2	11.633008	45.040816
2	73.527004	59.307877
2	23.707328	134.913055
2	34.782761	197.378923
2	187.407021	68.027969
2	178.915846	179.829674
2	186.476352	104.064041
2	67.84451	64.45208
2	196.322611	139.097132
2	123.74067	32.773467
2	129.388762	2.637985
2	43.68596	73.956753
2	100.373396	97.596064
2	67.994972	188.966166
2	185.223472	132.87138
2	80.571608	139.541648
2	63.651558	91.354705
2	190.88768	39.183784
2	94.015425	110.319311
2	70.680699	82.157426
2	23.556128	50.267445
2	105.299359	91.981909
2	110.674154	112.667842
2	95.805935	172.938684
2	180.653228	47.379759
2	194.150419	143.660959
2	179.694906	57.742525
2	123.081525	35.431418
2	48.903733	126.112753
2	4.031994	183.824939
2	172.256089	96.83267
2	15.129194	146.234016
2	69.50161	7.402594
2	168.8481	127.611594
2	182.208986	165.966983
2	193.357748	58.213972
2	83.593025	75.343983
2	3.138754	192.609146
2	95.210637	114.917878
2	31.808468	155.632948
2	56.524471	172.662915
2	56.879154	172.268987
2	27.543668	109.631459
2	134.123931	42.313836
2	0.788401	108.885431
2	56.09432	94.045453
2	14.823469	57.478852
2	82.744309	172.310812
2	65.967388	15.29058
2	10.585996	143.16529
2	178.773083	160.534573
2	39.820084	174.393224
2	123.102627	2.811642
2	114.632163	61.84609
2	70.406297	86.684344
2	56.896417	38.218689
2	188.635044	35.964877
2	66.116984	143.494285
2	64.990735	73.629073
2	190.338054	182.877359
2	97.560178	28.395129
2	3.009228	96.906049
2	92.456308	107.75988
2	34.459893	72.578517
2	91.977611	152.24645
2	167.599668	190.514715
2	126.006119	190.999744
2	53.737454	48.800278
2	1.124497	181.333071
2	193.20474	83.060907
2	145.002652	27.460987
2	126.551947	52.466222
2	172.840878	39.61555
2	84.225499	154.265581
2	189.540029	153.989603
2	6.647989	190.269272
2	182.798038	25.861688
2	166.584566	162.341225
2	86.034121	66.551204
2	132.936432	106.678921
2	191.863782	110.637016
2	185.803973	42.088734
2	142.372126	120.701467
2	31.658235	184.088294
2	5.100454	194.638007
2	64.326208	100.662372
2	4.70329	149.387254
2	31.53452	193.408675
2	62.45793	106.963343
2	147.605801	79.916705
2	13.155872	20.487064
2	81.566837	98.582885
2	77.508929	194.02367
2	15.746628	179.707358
2	125.322305	161.026748
2	195.924942	75.671963
2	0.487836	62.185578
2	163.330234	17.183848
2	19.84592	0.12432
2	128.876568	39.791405
2	157.407101	144.238585
2	61.946737	137.58802
2	17.12532	140.361491
2	27.48354	126.633168
2	160.770064	145.127132
2	18.900404	48.629565
2	120.368058	82.770204
2	197.33301	133.205275
2	60.696362	39.718838
2	15.348559	64.688078
2	74.606065	169.227358
2	8.652827	30.960138
2	79.868762	110.882984
2	82.715347	22.523055
2	78.252304	43.6903
2	158.723038	105.053267
2	132.798614	81.586132
2	51.425651	144.323354
2	84.132335	42.99283
2	80.500972	199.485346
2	133.548965	145.64825
2	149.46846	2.031268
2	84.018908	23.844035
2	170.474134	66.185455
2	158.080707	118.828641
2	82.623424	74.265549
2	153.070946	127.070114
2	2.706774	116.147796
2	111.333383	95.274907
2	5.631328	20.410599
2	79.806788	177.639133
2	64.400671	171.007301
2	130.732803	128.260001
2	191.084007	73.719365
2	88.544821	19.940453
2	67.837367	6.923724
2	39.411946	81.485928
2	4.943334	120.198655
2	76.203063	59.769048
2	164.180793	158.9925
2	85.49658	47.701129
2	115.049102	47.41238
2	33.172147	135.402535
2	53.409256	82.209277
2	122.532582	71.984082
2	33.160137	5.890763
2	123.901533	80.99082
2	96.385993	146.119725
2	36.217472	193.150714
2	19.930582	135.39535
2	95.989042	23.07764
2	190.338996	54.602387
2	163.31709	145.449142
2	32.489658	104.310732
2	90.121913	83.643278
2	105.319657	96.768126
2	61.968355	174.280998
2	57.510356	163.354621
2	64.543399	149.775555
2	66.035565	35.606978
2	184.511116	74.669827
2	53.359518	106.518921
2	167.168307	109.0453
2	163.855792	42.387508
2	52.693225	101.812797
2	104.016924	3.480222
2	118.822117	41.894175
2	102.978395	164.973602
2	149.80579	80.109088
2	14.561567	162.541086
2	56.587402	47.629476
2	12.388095	14.886178
2	182.286088	0.03437
2	144.342809	18.150269
2	141.372565	130.103219
2	84.809435	104.428742
2	34.453931	53.676122
2	8.944308	148.27492
2	62.70313	154.418534
2	93.429149	159.885973
2	59.790233	80.769994
2	134.540473	38.31796
2	83.810707	164.279869
2	198.902776	149.103369
2	66.981242	139.292047
2	125.939406	11.6442
2	175.033051	23.213228
2	18.415539	183.252816
2	16.460074	176.007244
2	165.343453	20.252114
2	137.224424	188.691822
2	116.642003	82.285083
2	195.436303	179.102475
2	151.130879	64.739685
2	178.427892	177.183757
2	178.956595	34.02143
2	185.729194	138.01657
2	195.383526	85.935245
2	64.256051	163.856213
2	188.194164	151.355709
2	77.062753	134.596373
2	96.068918	78.952018
2	98.621856	139.864391
2	197.587405	94.230607
2	45.364564	14.886914
2	150.55877	91.420744
2	81.951211	160.788059
2	130.797933	140.716207
2	189.042399	33.517665
2	185.819718	143.354604
2	16.148001	28.262275
2	174.376591	63.171108
2	150.793924	172.25345
2	81.37414	34.448355
2	28.621935	30.193665
2	9.345372	156.089359
2	152.796134	182.090449
2	45.3204	101.753843
2	193.55923	108.368008
2	113.793308	91.679854
2	80.139	103.740299
2	153.124098	180.314533
2	188.138867	152.009041
2	35.871368	132.922735
2	187.23413	50.150131
2	196.837457	40.198396
2	127.955638	39.925557
2	124.923881	97.711256
2	58.824758	41.62521
2	120.06939	13.605793
2	149.968491	167.110439
2	96.784664	133.223131
2	99.50618	44.312345
2	130.687019	134.690731
2	100.316567	79.822855
2	100.660974	31.312774
2	143.865324	97.526755
2	72.305056	78.364908
2	149.894159	176.144491
2	7.014085	100.630482
2	145.522769	75.188447
2	153.140627	37.668252
2	12.903788	133.868564
2	162.156435	30.749491
2	49.585059	99.239004
2	189.590275	28.185742
2	159.375794	66.828007
2	75.730839	193.942562
2	42.61019	70.407856
2	181.321386	159.206961
2	63.280113	96.433765
2	113.336467	41.199291
2	96.196911	14.195751
2	183.358875	102.594145
2	105.553961	2.869297
2	145.274525	178.447233
2	18.377582	179.858584
2	112.513329	0.392134
2	196.636256	99.119155
2	75.078893	162.252878
2	34.949478	64.238759
2	1.256325	72.378028
2	93.349402	37.269503
2	38.498151	90.128894
2	114.758044	91.249249
2	29.618584	181.909862
2	26.492114	136.566326
2	195.932268	36.726939
2	13.796609	41.845385
2	49.059834	0.583134
2	54.99803	46.171505
2	14.131086	119.599126
2	128.969646	9.499344
2	153.737478	62.944155
2	183.286524	17.452577
2	123.574373	62.421548
2	151.827906	193.520887
2	177.573796	95.103451
2	177.410871	148.546613
2	32.52884	184.551326
2	130.976742	79.030497
2	197.131413	115.098907
2	171.405358	108.141639
2	105.159746	27.742079
2	12.445363	74.507728
2	60.600287	14.137611
2	48.010172	47.312661
2	74.969482	48.460478
2	87.446658	98.984759
2	134.104703	67.64735
2	96.997492	118.820037
2	108.576669	41.461876
2	84.012502	50.700908
2	161.848435	75.501371
2	30.852826	14.783035
2	190.109045	3.806473
2	139.915001	165.845965
2	97.900193	125.645298
2	161.194275	164.25399
2	60.648758	137.995566
2	72.918892	5.3658
2	68.989951	151.165425
2	152.7271	128.381994
2	175.163442	141.23303
2	155.512536	188.744322
2	194.076332	80.803801
2	79.581349	155.954079
2	61.279007	153.339317
2	131.353708	195.078974
2	92.906745	105.09821
2	25.943918	160.04273
2	136.801418	2.283751
2	163.031548	30.522733
2	0.383354	161.956214
2	159.90782	4.082951
2	142.385728	67.211197
2	42.873574	118.925981
2	187.485984	180.958464
2	10.052487	154.074476
2	31.538362	172.901354
2	27.21102	112.54909
2	52.776793	33.252652
2	54.651901	31.694351
2	34.86617	54.11136
